251210230;B00604S;2023-09-21 06:00;0;
251210230;B00604S;2023-09-22 06:00;0;
251210230;B00604S;2023-09-23 06:00;0,3;
251210230;B00604S;2023-09-24 06:00;9,6;
251210230;B00604S;2023-09-25 06:00;0,1;
251210230;B00604S;2023-09-26 06:00;0;
251210230;B00604S;2023-09-27 06:00;0,1;
251210230;B00604S;2023-09-28 06:00;0;
251210230;B00604S;2023-09-29 06:00;0;
251210230;B00604S;2023-09-30 06:00;0;
251210240;B00604S;2023-09-01 06:00;0,3;
251210240;B00604S;2023-09-02 06:00;0,2;
251210240;B00604S;2023-09-03 06:00;0,5;
251210240;B00604S;2023-09-04 06:00;0,2;
251210240;B00604S;2023-09-05 06:00;0;
251210240;B00604S;2023-09-06 06:00;0;
251210240;B00604S;2023-09-07 06:00;0;
251210240;B00604S;2023-09-08 06:00;0;
251210240;B00604S;2023-09-09 06:00;0;
251210240;B00604S;2023-09-10 06:00;0;
251210240;B00604S;2023-09-11 06:00;0;
251210240;B00604S;2023-09-12 06:00;0;
251210240;B00604S;2023-09-13 06:00;0;
251210240;B00604S;2023-09-14 06:00;0,9;
251210240;B00604S;2023-09-15 06:00;0;
251210240;B00604S;2023-09-16 06:00;0;
251210240;B00604S;2023-09-17 06:00;0;
251210240;B00604S;2023-09-18 06:00;0;
251210240;B00604S;2023-09-19 06:00;0;
251210240;B00604S;2023-09-20 06:00;14,4;
251210240;B00604S;2023-09-21 06:00;0,1;
251210240;B00604S;2023-09-22 06:00;0;
251210240;B00604S;2023-09-23 06:00;0;
251210240;B00604S;2023-09-24 06:00;6,3;
251210240;B00604S;2023-09-25 06:00;0,5;
251210240;B00604S;2023-09-26 06:00;0;
251210240;B00604S;2023-09-27 06:00;0;
251210240;B00604S;2023-09-28 06:00;0;
251210240;B00604S;2023-09-29 06:00;0;
251210240;B00604S;2023-09-30 06:00;0;
251220040;B00604S;2023-09-01 06:00;2,1;
251220040;B00604S;2023-09-02 06:00;0;
251220040;B00604S;2023-09-03 06:00;0;
251220040;B00604S;2023-09-04 06:00;1,7;
251220040;B00604S;2023-09-05 06:00;0,1;
251220040;B00604S;2023-09-06 06:00;0;
251220040;B00604S;2023-09-07 06:00;0;
251220040;B00604S;2023-09-08 06:00;0;
251220040;B00604S;2023-09-09 06:00;0;
251220040;B00604S;2023-09-10 06:00;0;
251220040;B00604S;2023-09-11 06:00;0;
251220040;B00604S;2023-09-12 06:00;0;
251220040;B00604S;2023-09-13 06:00;0;
251220040;B00604S;2023-09-14 06:00;0,5;
251220040;B00604S;2023-09-15 06:00;0,5;
251220040;B00604S;2023-09-16 06:00;0,2;
251220040;B00604S;2023-09-17 06:00;0;
251220040;B00604S;2023-09-18 06:00;0;
251220040;B00604S;2023-09-19 06:00;0;
251220040;B00604S;2023-09-20 06:00;14,4;
251220040;B00604S;2023-09-21 06:00;0,1;
251220040;B00604S;2023-09-22 06:00;0;
251220040;B00604S;2023-09-23 06:00;0;
251220040;B00604S;2023-09-24 06:00;16,2;
251220040;B00604S;2023-09-25 06:00;0,1;
251220040;B00604S;2023-09-26 06:00;0;
251220040;B00604S;2023-09-27 06:00;0;
251220040;B00604S;2023-09-28 06:00;0;
251220040;B00604S;2023-09-29 06:00;0;
251220040;B00604S;2023-09-30 06:00;0;
252160050;B00604S;2023-09-01 06:00;2;
252160050;B00604S;2023-09-02 06:00;0;
252160050;B00604S;2023-09-03 06:00;0;
252160050;B00604S;2023-09-04 06:00;0;
252160050;B00604S;2023-09-05 06:00;0;
252160050;B00604S;2023-09-06 06:00;0;
252160050;B00604S;2023-09-07 06:00;0;
252160050;B00604S;2023-09-08 06:00;0;
252160050;B00604S;2023-09-09 06:00;0;
252160050;B00604S;2023-09-10 06:00;0;
252160050;B00604S;2023-09-11 06:00;0;
252160050;B00604S;2023-09-12 06:00;0;
252160050;B00604S;2023-09-13 06:00;0;
252160050;B00604S;2023-09-14 06:00;0,7;
252160050;B00604S;2023-09-15 06:00;0;
252160050;B00604S;2023-09-16 06:00;0;
252160050;B00604S;2023-09-17 06:00;0;
252160050;B00604S;2023-09-18 06:00;0;
252160050;B00604S;2023-09-19 06:00;2,2;
252160050;B00604S;2023-09-20 06:00;0;
252160050;B00604S;2023-09-21 06:00;0;
252160050;B00604S;2023-09-22 06:00;0;
252160050;B00604S;2023-09-23 06:00;3,2;
252160050;B00604S;2023-09-24 06:00;0,1;
252160050;B00604S;2023-09-25 06:00;0;
252160050;B00604S;2023-09-26 06:00;0;
252160050;B00604S;2023-09-27 06:00;0;
252160050;B00604S;2023-09-28 06:00;0;
252160050;B00604S;2023-09-29 06:00;0;
252160050;B00604S;2023-09-30 06:00;0,5;
252170060;B00604S;2023-09-01 06:00;0;
252170060;B00604S;2023-09-02 06:00;0;
252170060;B00604S;2023-09-03 06:00;0;
252170060;B00604S;2023-09-04 06:00;0;
252170060;B00604S;2023-09-05 06:00;0;
252170060;B00604S;2023-09-06 06:00;0;
252170060;B00604S;2023-09-07 06:00;0;
252170060;B00604S;2023-09-08 06:00;0;
252170060;B00604S;2023-09-09 06:00;0;
252170060;B00604S;2023-09-10 06:00;0;
252170060;B00604S;2023-09-11 06:00;0;
252170060;B00604S;2023-09-12 06:00;0;
252170060;B00604S;2023-09-13 06:00;0;
252170060;B00604S;2023-09-14 06:00;0;
252170060;B00604S;2023-09-15 06:00;0;
252170060;B00604S;2023-09-16 06:00;0;
252170060;B00604S;2023-09-17 06:00;0;
252170060;B00604S;2023-09-18 06:00;0;
252170060;B00604S;2023-09-19 06:00;1,3;
252170060;B00604S;2023-09-20 06:00;0,1;
252170060;B00604S;2023-09-21 06:00;0;
252170060;B00604S;2023-09-22 06:00;0;
252170060;B00604S;2023-09-23 06:00;5,2;
252170060;B00604S;2023-09-24 06:00;0,1;
252170060;B00604S;2023-09-25 06:00;0;
252170060;B00604S;2023-09-26 06:00;0;
252170060;B00604S;2023-09-27 06:00;0;
252170060;B00604S;2023-09-28 06:00;0;
252170060;B00604S;2023-09-29 06:00;0;
252170060;B00604S;2023-09-30 06:00;0,1;
252180260;B00604S;2023-09-01 06:00;0;
252180260;B00604S;2023-09-02 06:00;0;
252180260;B00604S;2023-09-03 06:00;0;
252180260;B00604S;2023-09-04 06:00;0;
252180260;B00604S;2023-09-05 06:00;0;
252180260;B00604S;2023-09-06 06:00;0;
252180260;B00604S;2023-09-07 06:00;0;
252180260;B00604S;2023-09-08 06:00;0;
252180260;B00604S;2023-09-09 06:00;0;
252180260;B00604S;2023-09-10 06:00;0;
252180260;B00604S;2023-09-11 06:00;0;
252180260;B00604S;2023-09-12 06:00;0;
252180260;B00604S;2023-09-13 06:00;0;
252180260;B00604S;2023-09-14 06:00;0,2;
252180260;B00604S;2023-09-15 06:00;0,1;
252180260;B00604S;2023-09-16 06:00;0;
252180260;B00604S;2023-09-17 06:00;0;
252180260;B00604S;2023-09-18 06:00;0;
252180260;B00604S;2023-09-19 06:00;4,9;
252180260;B00604S;2023-09-20 06:00;0,9;
252180260;B00604S;2023-09-21 06:00;0;
252180260;B00604S;2023-09-22 06:00;0;
252180260;B00604S;2023-09-23 06:00;7,2;
252180260;B00604S;2023-09-24 06:00;0;
252180260;B00604S;2023-09-25 06:00;0;
252180260;B00604S;2023-09-26 06:00;0;
252180260;B00604S;2023-09-27 06:00;0;
252180260;B00604S;2023-09-28 06:00;0;
252180260;B00604S;2023-09-29 06:00;0;
252180260;B00604S;2023-09-30 06:00;0,5;
252190120;B00604S;2023-09-21 06:00;0;
252190120;B00604S;2023-09-22 06:00;0;
252190120;B00604S;2023-09-23 06:00;2,6;
252190120;B00604S;2023-09-24 06:00;0,5;
252190120;B00604S;2023-09-25 06:00;0;
252190120;B00604S;2023-09-26 06:00;0;
252190120;B00604S;2023-09-27 06:00;0;
252190120;B00604S;2023-09-28 06:00;0;
252190120;B00604S;2023-09-29 06:00;0;
252190120;B00604S;2023-09-30 06:00;0,3;
252200080;B00604S;2023-09-01 06:00;3,7;
252200080;B00604S;2023-09-02 06:00;0;
252200080;B00604S;2023-09-03 06:00;1,6;
252200080;B00604S;2023-09-04 06:00;0,1;
252200080;B00604S;2023-09-05 06:00;0;
252200080;B00604S;2023-09-06 06:00;0;
252200080;B00604S;2023-09-07 06:00;0;
252200080;B00604S;2023-09-08 06:00;0;
252200080;B00604S;2023-09-09 06:00;0;
252200080;B00604S;2023-09-10 06:00;0;
252200080;B00604S;2023-09-11 06:00;0;
252200080;B00604S;2023-09-12 06:00;0;
252200080;B00604S;2023-09-13 06:00;0;
252200080;B00604S;2023-09-14 06:00;3,8;
252200080;B00604S;2023-09-15 06:00;0;
252200080;B00604S;2023-09-16 06:00;0;
252200080;B00604S;2023-09-17 06:00;0;
252200080;B00604S;2023-09-18 06:00;0;
252200080;B00604S;2023-09-19 06:00;0;
252200080;B00604S;2023-09-20 06:00;13,7;
252200080;B00604S;2023-09-21 06:00;0,1;
252200080;B00604S;2023-09-22 06:00;0,1;
252200080;B00604S;2023-09-23 06:00;0,3;
252200080;B00604S;2023-09-24 06:00;0,7;
252200080;B00604S;2023-09-25 06:00;0;
252200080;B00604S;2023-09-26 06:00;0;
252200080;B00604S;2023-09-27 06:00;0;
252200080;B00604S;2023-09-28 06:00;0;
252200080;B00604S;2023-09-29 06:00;0;
252200080;B00604S;2023-09-30 06:00;0,5;
252210050;B00604S;2023-09-01 06:00;1,2;
252210050;B00604S;2023-09-02 06:00;0;
252210050;B00604S;2023-09-03 06:00;0;
252210050;B00604S;2023-09-04 06:00;0;
252210050;B00604S;2023-09-05 06:00;0;
252210050;B00604S;2023-09-06 06:00;0;
252210050;B00604S;2023-09-07 06:00;0;
252210050;B00604S;2023-09-08 06:00;0;
252210050;B00604S;2023-09-09 06:00;0;
252210050;B00604S;2023-09-10 06:00;0;
252210050;B00604S;2023-09-11 06:00;0;
252210050;B00604S;2023-09-12 06:00;0;
252210050;B00604S;2023-09-13 06:00;0;
252210050;B00604S;2023-09-14 06:00;0,9;
252210050;B00604S;2023-09-15 06:00;0,1;
252210050;B00604S;2023-09-16 06:00;0;
252210050;B00604S;2023-09-17 06:00;0;
252210050;B00604S;2023-09-18 06:00;0;
252210050;B00604S;2023-09-19 06:00;0;
252210050;B00604S;2023-09-20 06:00;6,4;
252210050;B00604S;2023-09-21 06:00;0;
252210050;B00604S;2023-09-22 06:00;0;
252210050;B00604S;2023-09-23 06:00;0;
252210050;B00604S;2023-09-24 06:00;0,8;
252210050;B00604S;2023-09-25 06:00;0;
252210050;B00604S;2023-09-26 06:00;0;
252210050;B00604S;2023-09-27 06:00;0;
252210050;B00604S;2023-09-28 06:00;0;
252210050;B00604S;2023-09-29 06:00;0;
252210050;B00604S;2023-09-30 06:00;0;
252220050;B00604S;2023-09-01 06:00;0,8;
252220050;B00604S;2023-09-02 06:00;0,1;
252220050;B00604S;2023-09-03 06:00;0;
252220050;B00604S;2023-09-04 06:00;0;
252220050;B00604S;2023-09-05 06:00;0;
252220050;B00604S;2023-09-06 06:00;0;
252220050;B00604S;2023-09-07 06:00;0;
252220050;B00604S;2023-09-08 06:00;0;
252220050;B00604S;2023-09-09 06:00;0;
252220050;B00604S;2023-09-10 06:00;0;
252220050;B00604S;2023-09-11 06:00;0;
252220050;B00604S;2023-09-12 06:00;0;
252220050;B00604S;2023-09-13 06:00;0;
252220050;B00604S;2023-09-14 06:00;0,1;
252220050;B00604S;2023-09-15 06:00;0;
252220050;B00604S;2023-09-16 06:00;0;
252220050;B00604S;2023-09-17 06:00;0;
252220050;B00604S;2023-09-18 06:00;0;
252220050;B00604S;2023-09-19 06:00;0;
252220050;B00604S;2023-09-20 06:00;2,4;
252220050;B00604S;2023-09-21 06:00;0;
252220050;B00604S;2023-09-22 06:00;0;
252220050;B00604S;2023-09-23 06:00;0;
252220050;B00604S;2023-09-24 06:00;4,8;
252220050;B00604S;2023-09-25 06:00;0;
252220050;B00604S;2023-09-26 06:00;0;
252220050;B00604S;2023-09-27 06:00;0;
252220050;B00604S;2023-09-28 06:00;0;
252220050;B00604S;2023-09-29 06:00;0;
252220050;B00604S;2023-09-30 06:00;0;
252220120;B00604S;2023-09-01 06:00;0,6;
252220120;B00604S;2023-09-02 06:00;0;
252220120;B00604S;2023-09-03 06:00;0,5;
252220120;B00604S;2023-09-04 06:00;0;
252220120;B00604S;2023-09-05 06:00;0,5;
252220120;B00604S;2023-09-06 06:00;0;
252220120;B00604S;2023-09-07 06:00;0;
252220120;B00604S;2023-09-09 06:00;0;
252220120;B00604S;2023-09-10 06:00;0,1;
252220120;B00604S;2023-09-11 06:00;0;
252220120;B00604S;2023-09-12 06:00;0,4;
252220120;B00604S;2023-09-13 06:00;0,4;
252220120;B00604S;2023-09-14 06:00;0,1;
252220120;B00604S;2023-09-15 06:00;0;
252220120;B00604S;2023-09-16 06:00;0;
252220120;B00604S;2023-09-17 06:00;0;
252220120;B00604S;2023-09-18 06:00;0;
252220120;B00604S;2023-09-19 06:00;0;
252220120;B00604S;2023-09-20 06:00;2,6;
252220120;B00604S;2023-09-21 06:00;0;
252220120;B00604S;2023-09-22 06:00;0;
252220120;B00604S;2023-09-23 06:00;0;
252220120;B00604S;2023-09-24 06:00;8;
252220120;B00604S;2023-09-25 06:00;0,4;
252220120;B00604S;2023-09-26 06:00;0;
252220120;B00604S;2023-09-27 06:00;0;
252220120;B00604S;2023-09-28 06:00;0;
252220120;B00604S;2023-09-29 06:00;0;
252220120;B00604S;2023-09-30 06:00;0;
252230010;B00604S;2023-09-01 06:00;0,4;
252230010;B00604S;2023-09-02 06:00;0;
252230010;B00604S;2023-09-03 06:00;0;
252230010;B00604S;2023-09-04 06:00;0;
252230010;B00604S;2023-09-05 06:00;0;
252230010;B00604S;2023-09-06 06:00;0;
252230010;B00604S;2023-09-07 06:00;0;
252230010;B00604S;2023-09-08 06:00;0;
252230010;B00604S;2023-09-09 06:00;0;
252230010;B00604S;2023-09-10 06:00;0;
252230010;B00604S;2023-09-11 06:00;0;
252230010;B00604S;2023-09-12 06:00;0;
252230010;B00604S;2023-09-13 06:00;0;
252230010;B00604S;2023-09-14 06:00;0;
252230010;B00604S;2023-09-15 06:00;0,3;
252230010;B00604S;2023-09-16 06:00;0;
252230010;B00604S;2023-09-17 06:00;0;
252230010;B00604S;2023-09-18 06:00;0;
252230010;B00604S;2023-09-19 06:00;0;
252230010;B00604S;2023-09-20 06:00;1,1;
252230010;B00604S;2023-09-21 06:00;0,1;
252230010;B00604S;2023-09-22 06:00;0;
252230010;B00604S;2023-09-23 06:00;0;
252230010;B00604S;2023-09-24 06:00;12,5;
252230010;B00604S;2023-09-25 06:00;0,1;
252230010;B00604S;2023-09-26 06:00;0;
252230010;B00604S;2023-09-27 06:00;0;
252230010;B00604S;2023-09-28 06:00;0;
252230010;B00604S;2023-09-29 06:00;0;
252230010;B00604S;2023-09-30 06:00;0;
252230030;B00604S;2023-09-01 06:00;0,6;
252230030;B00604S;2023-09-02 06:00;0;
252230030;B00604S;2023-09-03 06:00;0;
252230030;B00604S;2023-09-04 06:00;0;
252230030;B00604S;2023-09-05 06:00;0;
252230030;B00604S;2023-09-06 06:00;0;
252230030;B00604S;2023-09-07 06:00;0;
252230030;B00604S;2023-09-08 06:00;0;
252230030;B00604S;2023-09-09 06:00;0;
252230030;B00604S;2023-09-10 06:00;0;
252230030;B00604S;2023-09-11 06:00;0;
252230030;B00604S;2023-09-12 06:00;0;
252230030;B00604S;2023-09-13 06:00;0;
252230030;B00604S;2023-09-14 06:00;0;
252230030;B00604S;2023-09-15 06:00;0,3;
252230030;B00604S;2023-09-16 06:00;0,1;
252230030;B00604S;2023-09-17 06:00;0;
252230030;B00604S;2023-09-18 06:00;0;
252230030;B00604S;2023-09-19 06:00;0;
252230030;B00604S;2023-09-20 06:00;2,8;
252230030;B00604S;2023-09-21 06:00;0;
252230030;B00604S;2023-09-22 06:00;0;
252230030;B00604S;2023-09-23 06:00;0;
252230030;B00604S;2023-09-24 06:00;11;
252230030;B00604S;2023-09-25 06:00;0,1;
252230030;B00604S;2023-09-26 06:00;0;
252230030;B00604S;2023-09-27 06:00;0;
252230030;B00604S;2023-09-28 06:00;0;
252230030;B00604S;2023-09-29 06:00;0;
252230030;B00604S;2023-09-30 06:00;0;
252230040;B00604S;2023-09-01 06:00;0,2;
252230040;B00604S;2023-09-02 06:00;0;
252230040;B00604S;2023-09-03 06:00;0;
252230040;B00604S;2023-09-04 06:00;3,5;
252230040;B00604S;2023-09-05 06:00;0;
252230040;B00604S;2023-09-06 06:00;0;
252230040;B00604S;2023-09-07 06:00;0;
252230040;B00604S;2023-09-08 06:00;0;
252230040;B00604S;2023-09-09 06:00;0;
252230040;B00604S;2023-09-10 06:00;0;
252230040;B00604S;2023-09-11 06:00;0;
252230040;B00604S;2023-09-12 06:00;0;
252230040;B00604S;2023-09-13 06:00;0;
252230040;B00604S;2023-09-14 06:00;0,2;
252230040;B00604S;2023-09-15 06:00;0;
252230040;B00604S;2023-09-16 06:00;0;
252230040;B00604S;2023-09-17 06:00;0;
252230040;B00604S;2023-09-18 06:00;0;
252230040;B00604S;2023-09-19 06:00;0;
252230040;B00604S;2023-09-20 06:00;3,1;
252230040;B00604S;2023-09-21 06:00;0;
252230040;B00604S;2023-09-22 06:00;0;
252230040;B00604S;2023-09-23 06:00;0;
252230040;B00604S;2023-09-24 06:00;7,1;
252230040;B00604S;2023-09-25 06:00;0;
252230040;B00604S;2023-09-26 06:00;0;
252230040;B00604S;2023-09-27 06:00;0;
252230040;B00604S;2023-09-28 06:00;0;
252230040;B00604S;2023-09-29 06:00;0;
252230040;B00604S;2023-09-30 06:00;0;
252230090;B00604S;2023-09-01 06:00;0;
252230090;B00604S;2023-09-02 06:00;0;
252230090;B00604S;2023-09-03 06:00;0;
252230090;B00604S;2023-09-04 06:00;0;
252230090;B00604S;2023-09-05 06:00;0;
252230090;B00604S;2023-09-06 06:00;0;
252230090;B00604S;2023-09-07 06:00;0;
252230090;B00604S;2023-09-08 06:00;0;
252230090;B00604S;2023-09-09 06:00;0;
252230090;B00604S;2023-09-10 06:00;0;
252230090;B00604S;2023-09-11 06:00;0;
252230090;B00604S;2023-09-12 06:00;0;
252230090;B00604S;2023-09-13 06:00;0;
252230090;B00604S;2023-09-14 06:00;0;
252230090;B00604S;2023-09-15 06:00;0;
252230090;B00604S;2023-09-16 06:00;0;
252230090;B00604S;2023-09-17 06:00;0;
252230090;B00604S;2023-09-18 06:00;0;
252230090;B00604S;2023-09-19 06:00;0;
252230090;B00604S;2023-09-20 06:00;0,8;
252230090;B00604S;2023-09-21 06:00;0;
252230090;B00604S;2023-09-22 06:00;0;
252230090;B00604S;2023-09-23 06:00;0;
252230090;B00604S;2023-09-24 06:00;10,9;
252230090;B00604S;2023-09-25 06:00;0;
252230090;B00604S;2023-09-26 06:00;0;
252230090;B00604S;2023-09-27 06:00;0;
252230090;B00604S;2023-09-28 06:00;0;
252230090;B00604S;2023-09-29 06:00;0;
252230090;B00604S;2023-09-30 06:00;0;
252230120;B00604S;2023-09-01 06:00;0,5;
252230120;B00604S;2023-09-02 06:00;0;
252230120;B00604S;2023-09-03 06:00;0;
252230120;B00604S;2023-09-04 06:00;0;
252230120;B00604S;2023-09-05 06:00;0;
252230120;B00604S;2023-09-06 06:00;0;
252230120;B00604S;2023-09-07 06:00;0;
252230120;B00604S;2023-09-08 06:00;0;
252230120;B00604S;2023-09-09 06:00;0;
252230120;B00604S;2023-09-10 06:00;0;
252230120;B00604S;2023-09-11 06:00;0;
252230120;B00604S;2023-09-12 06:00;0;
252230120;B00604S;2023-09-13 06:00;0;
252230120;B00604S;2023-09-14 06:00;0,1;
252230120;B00604S;2023-09-15 06:00;0;
252230120;B00604S;2023-09-16 06:00;0;
252230120;B00604S;2023-09-17 06:00;0;
252230120;B00604S;2023-09-18 06:00;0;
252230120;B00604S;2023-09-19 06:00;0;
252230120;B00604S;2023-09-20 06:00;6,1;
252230120;B00604S;2023-09-21 06:00;0;
252230120;B00604S;2023-09-22 06:00;0;
252230120;B00604S;2023-09-23 06:00;0;
252230120;B00604S;2023-09-24 06:00;7,8;
252230120;B00604S;2023-09-25 06:00;0;
252230120;B00604S;2023-09-26 06:00;0;
252230120;B00604S;2023-09-27 06:00;0;
252230120;B00604S;2023-09-28 06:00;0;
252230120;B00604S;2023-09-29 06:00;0;
252230120;B00604S;2023-09-30 06:00;0;
253140010;B00604S;2023-09-01 06:00;2,2;
253140010;B00604S;2023-09-02 06:00;0,1;
253140010;B00604S;2023-09-03 06:00;0;
253140010;B00604S;2023-09-04 06:00;0;
253140010;B00604S;2023-09-05 06:00;0;
253140010;B00604S;2023-09-06 06:00;0;
253140010;B00604S;2023-09-07 06:00;0;
253140010;B00604S;2023-09-08 06:00;0;
253140010;B00604S;2023-09-09 06:00;0;
253140010;B00604S;2023-09-10 06:00;0;
253140010;B00604S;2023-09-11 06:00;0;
253140010;B00604S;2023-09-12 06:00;0;
253140010;B00604S;2023-09-13 06:00;23,4;
253140010;B00604S;2023-09-14 06:00;1,5;
253140010;B00604S;2023-09-15 06:00;0;
253140010;B00604S;2023-09-16 06:00;0,1;
253140010;B00604S;2023-09-17 06:00;0;
253140010;B00604S;2023-09-18 06:00;0;
253140010;B00604S;2023-09-19 06:00;0,6;
253140010;B00604S;2023-09-20 06:00;0;
253140010;B00604S;2023-09-21 06:00;0;
253140010;B00604S;2023-09-22 06:00;0;
253140010;B00604S;2023-09-23 06:00;3,6;
253140010;B00604S;2023-09-24 06:00;0,1;
253140010;B00604S;2023-09-25 06:00;0;
253140010;B00604S;2023-09-26 06:00;0;
253140010;B00604S;2023-09-27 06:00;0;
253140010;B00604S;2023-09-28 06:00;0;
253140010;B00604S;2023-09-29 06:00;0;
253140010;B00604S;2023-09-30 06:00;2,6;
253150070;B00604S;2023-09-01 06:00;11,3;
253150070;B00604S;2023-09-02 06:00;0,7;
253150070;B00604S;2023-09-03 06:00;0;
253150070;B00604S;2023-09-04 06:00;0;
253150070;B00604S;2023-09-05 06:00;0;
253150070;B00604S;2023-09-06 06:00;0;
253150070;B00604S;2023-09-07 06:00;0;
253150070;B00604S;2023-09-08 06:00;0;
253150070;B00604S;2023-09-09 06:00;0;
253150070;B00604S;2023-09-10 06:00;0;
253150070;B00604S;2023-09-11 06:00;0;
253150070;B00604S;2023-09-12 06:00;0;
253150070;B00604S;2023-09-13 06:00;0;
253150070;B00604S;2023-09-14 06:00;3;
253150070;B00604S;2023-09-15 06:00;0;
253150070;B00604S;2023-09-16 06:00;0;
253150070;B00604S;2023-09-17 06:00;0;
253150070;B00604S;2023-09-18 06:00;0;
253150070;B00604S;2023-09-19 06:00;0,7;
253150070;B00604S;2023-09-20 06:00;0,1;
253150070;B00604S;2023-09-21 06:00;0;
253150070;B00604S;2023-09-22 06:00;0;
253150070;B00604S;2023-09-23 06:00;8,5;
253150070;B00604S;2023-09-24 06:00;0,1;
253150070;B00604S;2023-09-25 06:00;0;
253150070;B00604S;2023-09-26 06:00;0;
253150070;B00604S;2023-09-27 06:00;0;
253150070;B00604S;2023-09-28 06:00;0;
253150070;B00604S;2023-09-29 06:00;0;
253150070;B00604S;2023-09-30 06:00;2,5;
253150130;B00604S;2023-09-01 06:00;3,2;
253150130;B00604S;2023-09-02 06:00;0,3;
253150130;B00604S;2023-09-03 06:00;0;
253150130;B00604S;2023-09-04 06:00;0;
253150130;B00604S;2023-09-05 06:00;0;
253150130;B00604S;2023-09-06 06:00;0;
253150130;B00604S;2023-09-07 06:00;0;
253150130;B00604S;2023-09-08 06:00;0;
253150130;B00604S;2023-09-09 06:00;0;
253150130;B00604S;2023-09-10 06:00;0;
253150130;B00604S;2023-09-11 06:00;0;
253150130;B00604S;2023-09-12 06:00;0;
253150130;B00604S;2023-09-13 06:00;0,7;
253150130;B00604S;2023-09-14 06:00;1;
253150130;B00604S;2023-09-15 06:00;0;
253150130;B00604S;2023-09-16 06:00;0;
253150130;B00604S;2023-09-17 06:00;0;
253150130;B00604S;2023-09-18 06:00;0;
253150130;B00604S;2023-09-19 06:00;0,2;
253150130;B00604S;2023-09-20 06:00;0;
253150130;B00604S;2023-09-21 06:00;0;
253150130;B00604S;2023-09-22 06:00;0;
253150130;B00604S;2023-09-23 06:00;7,6;
253150130;B00604S;2023-09-24 06:00;0,1;
253150130;B00604S;2023-09-25 06:00;0;
253150130;B00604S;2023-09-26 06:00;0;
253150130;B00604S;2023-09-27 06:00;0;
253150130;B00604S;2023-09-28 06:00;0;
253150130;B00604S;2023-09-29 06:00;0;
253150130;B00604S;2023-09-30 06:00;0,9;
249200220;B00604S;2023-09-01 06:00;2,1;
249200220;B00604S;2023-09-02 06:00;10,5;
249200220;B00604S;2023-09-03 06:00;0,1;
249200220;B00604S;2023-09-04 06:00;4,8;
249200220;B00604S;2023-09-05 06:00;0;
249200220;B00604S;2023-09-06 06:00;0;
249200220;B00604S;2023-09-07 06:00;0;
249200220;B00604S;2023-09-08 06:00;0;
249200220;B00604S;2023-09-09 06:00;0;
249200220;B00604S;2023-09-10 06:00;0;
249200220;B00604S;2023-09-11 06:00;0;
249200220;B00604S;2023-09-12 06:00;0;
249200220;B00604S;2023-09-13 06:00;0;
249200220;B00604S;2023-09-14 06:00;3,4;
249200220;B00604S;2023-09-15 06:00;10,7;
249200220;B00604S;2023-09-16 06:00;0;
